3.809309999999999945e+03,4.512144797999999898e-04
3.855765000000000327e+03,4.730340454999999787e-04
3.902220000000000255e+03,4.957968015999999816e-04
3.948675000000000182e+03,5.195369845999999684e-04
4.041585000000000036e+03,5.638624068999999574e-04
4.134494999999999891e+03,6.193884857999999586e-04
4.227404999999999745e+03,6.789748854999999800e-04
4.320315000000000509e+03,7.431592188000000002e-04
4.413225000000000364e+03,8.125793956000000378e-04
4.506135000000000218e+03,8.875155868000000458e-04
4.599045000000000073e+03,9.683073139000000253e-04
4.691954999999999927e+03,1.055279500000000066e-03
4.784864999999999782e+03,1.148679856999999934e-03
4.877775000000000546e+03,1.248804477000000105e-03
4.970685000000000400e+03,1.355882773000000041e-03
5.063595000000000255e+03,1.470198371000000070e-03
5.156505000000000109e+03,1.591873860999999972e-03
5.249414999999999964e+03,1.721101210000000083e-03
5.342324999999999818e+03,1.857993335000000020e-03
5.435235000000000582e+03,2.002555515000000157e-03
5.528145000000000437e+03,2.154782131999999958e-03
5.621055000000000291e+03,2.314533045999999945e-03
5.713965000000000146e+03,2.481682496999999994e-03
5.806875000000000000e+03,2.655893376000000115e-03
5.899784999999999854e+03,2.836790941000000201e-03
5.992695000000000618e+03,3.023912154999999942e-03
6.085605000000000473e+03,3.216693282999999806e-03
6.178515000000000327e+03,3.414383155999999812e-03
6.271425000000000182e+03,3.616199232999999999e-03
6.364335000000000036e+03,3.821237295000000020e-03
6.457244999999999891e+03,4.028464330000000246e-03
6.550155000000000655e+03,4.236754021000000044e-03
6.643065000000000509e+03,4.444933195000000392e-03
6.735975000000000364e+03,4.651737916000000216e-03
6.828885000000000218e+03,4.855842247999999847e-03
6.921795000000000073e+03,5.055921904000000404e-03
7.014704999999999927e+03,5.250660794000000173e-03
7.107615000000000691e+03,5.438748676000000094e-03
7.200525000000000546e+03,5.618973057999999965e-03
7.293435000000000400e+03,5.790210920999999851e-03
7.386345000000000255e+03,5.951472107000000192e-03
7.479255000000000109e+03,6.101943351999999758e-03
7.572164999999999964e+03,6.240990295999999764e-03
7.665075000000000728e+03,6.368191373000000287e-03
7.757985000000000582e+03,6.483339733999999958e-03
7.850895000000000437e+03,6.586448196000000040e-03
7.943805000000000291e+03,6.677743814000000090e-03
8.036715000000000146e+03,6.757651770999999891e-03
8.129625000000000000e+03,6.826770700000000039e-03
8.222534999999999854e+03,6.885842308999999724e-03
8.315444999999999709e+03,6.935713718000000201e-03
8.408354999999999563e+03,6.977302004000000314e-03
8.501265000000001237e+03,7.011558149000000038e-03
8.594175000000001091e+03,7.039433668000000255e-03
8.687085000000000946e+03,7.061851172000000246e-03
8.779995000000000800e+03,7.079680044999999908e-03
8.872905000000000655e+03,7.093714469000000390e-03
8.965815000000000509e+03,7.104660875999999591e-03
9.058725000000000364e+03,7.113130585000000325e-03
9.151635000000000218e+03,7.119639673000000002e-03
9.244545000000000073e+03,7.124613858000000167e-03
9.337454999999999927e+03,7.128397782000000203e-03
9.430364999999999782e+03,7.131265924000000124e-03
9.523274999999999636e+03,7.133433671000000142e-03
9.616184999999999491e+03,7.135068486999999841e-03
9.709095000000001164e+03,7.136299226000000426e-03
9.802005000000001019e+03,7.137224563999999653e-03
9.894915000000000873e+03,7.137919581000000228e-03
9.987825000000000728e+03,7.138441165000000352e-03
1.008073500000000058e+04,7.138832383000000108e-03
1.017364500000000044e+04,7.139125615999999779e-03
1.026655500000000029e+04,7.139345372000000314e-03
1.035946500000000015e+04,7.139509986999999572e-03
1.045237500000000000e+04,7.139633268000000060e-03
1.054528499999999985e+04,7.139725599000000186e-03
1.063819499999999971e+04,7.139794698000000335e-03
1.073110499999999956e+04,7.139846400000000176e-03
1.082401500000000124e+04,7.139885111000000319e-03
1.091692500000000109e+04,7.139914084999999903e-03
